"","Year","Cause","Age","Female","Male"
"2045",1991,15,95+,0,0
"2045",1991,15,UNK,2,0
"2045",1993,1,Total,364,455
"2045",1993,1,0,48,49
"2045",1993,1,1,8,5
"2045",1993,1,2,3,2
"2045",1993,1,3,2,2
"2045",1993,1,4,1,1
"2045",1993,1,5 - 9,3,7
"2045",1993,1,10 - 14,4,5
"2045",1993,1,15 - 19,5,18
"2045",1993,1,20 - 24,9,14
"2045",1993,1,25 - 29,8,12
"2045",1993,1,30 - 34,8,24
"2045",1993,1,35 - 39,5,18
"2045",1993,1,40 - 44,7,18
"2045",1993,1,45 - 49,10,12
"2045",1993,1,50 - 54,19,17
"2045",1993,1,55 - 59,14,19
"2045",1993,1,60 - 64,17,23
"2045",1993,1,65 - 69,29,30
"2045",1993,1,70 - 74,30,40
"2045",1993,1,75 - 79,26,47
"2045",1993,1,80 - 84,37,38
"2045",1993,1,85 - 89,59,43
"2045",1993,1,90 - 94,0,0
"2045",1993,1,95+,0,0
"2045",1993,1,UNK,12,11
"2045",1993,2,Total,16,20
"2045",1993,2,0,5,3
"2045",1993,2,1,0,0
"2045",1993,2,2,1,1
"2045",1993,2,3,0,0
"2045",1993,2,4,0,0
"2045",1993,2,5 - 9,2,1
"2045",1993,2,10 - 14,0,1
"2045",1993,2,15 - 19,0,1
"2045",1993,2,20 - 24,1,1
"2045",1993,2,25 - 29,0,0
"2045",1993,2,30 - 34,0,1
"2045",1993,2,35 - 39,0,0
"2045",1993,2,40 - 44,1,1
"2045",1993,2,45 - 49,1,0
"2045",1993,2,50 - 54,0,1
"2045",1993,2,55 - 59,0,1
"2045",1993,2,60 - 64,1,2
"2045",1993,2,65 - 69,1,1
"2045",1993,2,70 - 74,0,0
"2045",1993,2,75 - 79,2,0
"2045",1993,2,80 - 84,0,3
"2045",1993,2,85 - 89,1,1
"2045",1993,2,90 - 94,0,0
"2045",1993,2,95+,0,0
"2045",1993,2,UNK,0,1
"2045",1993,3,Total,29,34
"2045",1993,3,0,0,0
"2045",1993,3,1,0,0
"2045",1993,3,2,0,1
"2045",1993,3,3,0,1
"2045",1993,3,4,0,0
"2045",1993,3,5 - 9,0,1
"2045",1993,3,10 - 14,0,0
"2045",1993,3,15 - 19,0,0
"2045",1993,3,20 - 24,1,0
"2045",1993,3,25 - 29,1,0
"2045",1993,3,30 - 34,1,2
"2045",1993,3,35 - 39,0,0
"2045",1993,3,40 - 44,1,1
"2045",1993,3,45 - 49,1,1
"2045",1993,3,50 - 54,4,0
"2045",1993,3,55 - 59,3,4
"2045",1993,3,60 - 64,4,6
"2045",1993,3,65 - 69,6,4
"2045",1993,3,70 - 74,4,4
"2045",1993,3,75 - 79,1,5
"2045",1993,3,80 - 84,1,1
"2045",1993,3,85 - 89,1,3
"2045",1993,3,90 - 94,0,0
"2045",1993,3,95+,0,0
"2045",1993,3,UNK,0,0
"2045",1993,4,Total,123,135
"2045",1993,4,0,4,3
"2045",1993,4,1,1,1
"2045",1993,4,2,0,0
"2045",1993,4,3,0,0
"2045",1993,4,4,0,0
"2045",1993,4,5 - 9,0,0
"2045",1993,4,10 - 14,1,0
"2045",1993,4,15 - 19,0,3
"2045",1993,4,20 - 24,0,0
"2045",1993,4,25 - 29,0,2
"2045",1993,4,30 - 34,0,3
"2045",1993,4,35 - 39,2,3
"2045",1993,4,40 - 44,2,3
"2045",1993,4,45 - 49,3,5
"2045",1993,4,50 - 54,8,6
"2045",1993,4,55 - 59,5,6
"2045",1993,4,60 - 64,6,8
"2045",1993,4,65 - 69,17,14
"2045",1993,4,70 - 74,18,19
"2045",1993,4,75 - 79,9,25
"2045",1993,4,80 - 84,19,15
"2045",1993,4,85 - 89,25,16
"2045",1993,4,90 - 94,0,0
"2045",1993,4,95+,0,0
"2045",1993,4,UNK,3,3
"2045",1993,5,Total,43,46
"2045",1993,5,0,7,7
"2045",1993,5,1,1,0
"2045",1993,5,2,1,0
"2045",1993,5,3,1,0
"2045",1993,5,4,0,0
"2045",1993,5,5 - 9,0,0
"2045",1993,5,10 - 14,0,1
"2045",1993,5,15 - 19,0,2
"2045",1993,5,20 - 24,1,3
"2045",1993,5,25 - 29,2,0
"2045",1993,5,30 - 34,2,0
"2045",1993,5,35 - 39,0,3
"2045",1993,5,40 - 44,1,2
"2045",1993,5,45 - 49,0,0
"2045",1993,5,50 - 54,1,1
"2045",1993,5,55 - 59,0,1
"2045",1993,5,60 - 64,2,4
"2045",1993,5,65 - 69,0,2
"2045",1993,5,70 - 74,1,2
"2045",1993,5,75 - 79,4,4
"2045",1993,5,80 - 84,5,5
"2045",1993,5,85 - 89,13,7
"2045",1993,5,90 - 94,0,0
"2045",1993,5,95+,0,0
"2045",1993,5,UNK,1,2
"2045",1993,6,Total,0,1
"2045",1993,6,0,0,0
"2045",1993,6,1,0,0
"2045",1993,6,2,0,0
"2045",1993,6,3,0,0
"2045",1993,6,4,0,0
"2045",1993,6,5 - 9,0,0
"2045",1993,6,10 - 14,0,0
"2045",1993,6,15 - 19,0,0
"2045",1993,6,20 - 24,0,0
"2045",1993,6,25 - 29,0,0
"2045",1993,6,30 - 34,0,0
"2045",1993,6,35 - 39,0,0
"2045",1993,6,40 - 44,0,0
"2045",1993,6,45 - 49,0,0
"2045",1993,6,50 - 54,0,0
"2045",1993,6,55 - 59,0,0
"2045",1993,6,60 - 64,0,1
"2045",1993,6,65 - 69,0,0
"2045",1993,6,70 - 74,0,0
"2045",1993,6,75 - 79,0,0
"2045",1993,6,80 - 84,0,0
"2045",1993,6,85 - 89,0,0
"2045",1993,6,90 - 94,0,0
"2045",1993,6,95+,0,0
"2045",1993,6,UNK,0,0
"2045",1993,7,Total,9,10
"2045",1993,7,0,2,2
"2045",1993,7,1,0,0
"2045",1993,7,2,0,0
"2045",1993,7,3,0,0
"2045",1993,7,4,0,0
"2045",1993,7,5 - 9,0,1
"2045",1993,7,10 - 14,0,1
"2045",1993,7,15 - 19,2,1
"2045",1993,7,20 - 24,1,0
"2045",1993,7,25 - 29,0,1
"2045",1993,7,30 - 34,1,1
"2045",1993,7,35 - 39,0,0
"2045",1993,7,40 - 44,0,1
"2045",1993,7,45 - 49,0,0
"2045",1993,7,50 - 54,1,0
"2045",1993,7,55 - 59,0,0
"2045",1993,7,60 - 64,0,0
"2045",1993,7,65 - 69,1,1
"2045",1993,7,70 - 74,0,1
"2045",1993,7,75 - 79,0,0
"2045",1993,7,80 - 84,0,0
"2045",1993,7,85 - 89,1,0
"2045",1993,7,90 - 94,0,0
"2045",1993,7,95+,0,0
"2045",1993,7,UNK,0,0
"2045",1993,8,Total,20,19
"2045",1993,8,0,1,2
"2045",1993,8,1,2,2
"2045",1993,8,2,0,0
"2045",1993,8,3,0,0
"2045",1993,8,4,0,0
"2045",1993,8,5 - 9,0,0
"2045",1993,8,10 - 14,1,0
"2045",1993,8,15 - 19,1,0
"2045",1993,8,20 - 24,0,2
"2045",1993,8,25 - 29,0,0
"2045",1993,8,30 - 34,0,3
"2045",1993,8,35 - 39,1,1
"2045",1993,8,40 - 44,1,1
"2045",1993,8,45 - 49,3,0
"2045",1993,8,50 - 54,1,0
"2045",1993,8,55 - 59,1,0
"2045",1993,8,60 - 64,1,0
"2045",1993,8,65 - 69,1,0
"2045",1993,8,70 - 74,0,1
"2045",1993,8,75 - 79,2,3
"2045",1993,8,80 - 84,3,1
"2045",1993,8,85 - 89,1,3
"2045",1993,8,90 - 94,0,0
"2045",1993,8,95+,0,0
"2045",1993,8,UNK,0,0
"2045",1993,9,Total,6,17
"2045",1993,9,0,1,0
"2045",1993,9,1,0,0
"2045",1993,9,2,0,0
"2045",1993,9,3,0,0
"2045",1993,9,4,0,0
"2045",1993,9,5 - 9,0,0
"2045",1993,9,10 - 14,0,0
"2045",1993,9,15 - 19,0,0
"2045",1993,9,20 - 24,0,0
"2045",1993,9,25 - 29,0,1
"2045",1993,9,30 - 34,1,0
"2045",1993,9,35 - 39,1,0
"2045",1993,9,40 - 44,0,3
"2045",1993,9,45 - 49,0,3
"2045",1993,9,50 - 54,0,1
"2045",1993,9,55 - 59,0,3
"2045",1993,9,60 - 64,0,1
"2045",1993,9,65 - 69,1,1
"2045",1993,9,70 - 74,0,3
"2045",1993,9,75 - 79,2,1
"2045",1993,9,80 - 84,0,0
"2045",1993,9,85 - 89,0,0
"2045",1993,9,90 - 94,0,0
"2045",1993,9,95+,0,0
"2045",1993,9,UNK,0,0
"2045",1993,10,Total,15,7
"2045",1993,10,0,1,0
"2045",1993,10,1,0,0
"2045",1993,10,2,0,0
"2045",1993,10,3,0,0
"2045",1993,10,4,0,0
"2045",1993,10,5 - 9,0,0
"2045",1993,10,10 - 14,1,0
"2045",1993,10,15 - 19,0,0
"2045",1993,10,20 - 24,0,0
"2045",1993,10,25 - 29,0,0
"2045",1993,10,30 - 34,0,1
"2045",1993,10,35 - 39,0,1
"2045",1993,10,40 - 44,0,0
"2045",1993,10,45 - 49,0,0
"2045",1993,10,50 - 54,1,1
"2045",1993,10,55 - 59,3,0
"2045",1993,10,60 - 64,0,1
"2045",1993,10,65 - 69,1,1
"2045",1993,10,70 - 74,1,0
"2045",1993,10,75 - 79,3,2
"2045",1993,10,80 - 84,1,0
"2045",1993,10,85 - 89,3,0
"2045",1993,10,90 - 94,0,0
"2045",1993,10,95+,0,0
"2045",1993,10,UNK,0,0
"2045",1993,11,Total,18,24
"2045",1993,11,0,12,20
"2045",1993,11,1,0,0
"2045",1993,11,2,0,0
"2045",1993,11,3,0,0
"2045",1993,11,4,0,0
"2045",1993,11,5 - 9,0,0
"2045",1993,11,10 - 14,0,0
"2045",1993,11,15 - 19,0,0
"2045",1993,11,20 - 24,1,0
"2045",1993,11,25 - 29,1,0
"2045",1993,11,30 - 34,0,0
"2045",1993,11,35 - 39,0,0
"2045",1993,11,40 - 44,0,0
"2045",1993,11,45 - 49,0,0
"2045",1993,11,50 - 54,0,0
"2045",1993,11,55 - 59,0,0
"2045",1993,11,60 - 64,0,0
"2045",1993,11,65 - 69,0,0
"2045",1993,11,70 - 74,0,0
"2045",1993,11,75 - 79,0,0
"2045",1993,11,80 - 84,0,0
"2045",1993,11,85 - 89,1,0
"2045",1993,11,90 - 94,0,0
"2045",1993,11,95+,0,0
"2045",1993,11,UNK,3,4
"2045",1993,12,Total,53,62
"2045",1993,12,0,9,6
"2045",1993,12,1,2,0
"2045",1993,12,2,1,0
"2045",1993,12,3,1,0
"2045",1993,12,4,1,0
"2045",1993,12,5 - 9,0,0
"2045",1993,12,10 - 14,0,1
"2045",1993,12,15 - 19,0,1
"2045",1993,12,20 - 24,1,1
"2045",1993,12,25 - 29,1,0
"2045",1993,12,30 - 34,3,2
"2045",1993,12,35 - 39,1,2
"2045",1993,12,40 - 44,0,2
"2045",1993,12,45 - 49,0,0
"2045",1993,12,50 - 54,3,3
"2045",1993,12,55 - 59,1,0
"2045",1993,12,60 - 64,3,0
"2045",1993,12,65 - 69,1,5
"2045",1993,12,70 - 74,2,9
"2045",1993,12,75 - 79,2,6
"2045",1993,12,80 - 84,4,12
"2045",1993,12,85 - 89,12,11
"2045",1993,12,90 - 94,0,0
"2045",1993,12,95+,0,0
"2045",1993,12,UNK,5,1
"2045",1993,13,Total,24,77
"2045",1993,13,0,4,6
"2045",1993,13,1,1,2
"2045",1993,13,2,0,0
"2045",1993,13,3,0,1
"2045",1993,13,4,0,1
"2045",1993,13,5 - 9,1,4
"2045",1993,13,10 - 14,1,1
"2045",1993,13,15 - 19,1,10
"2045",1993,13,20 - 24,2,7
"2045",1993,13,25 - 29,3,8
"2045",1993,13,30 - 34,0,11
"2045",1993,13,35 - 39,0,8
"2045",1993,13,40 - 44,1,4
"2045",1993,13,45 - 49,0,3
"2045",1993,13,50 - 54,0,4
"2045",1993,13,55 - 59,1,2
"2045",1993,13,60 - 64,0,0
"2045",1993,13,65 - 69,0,1
"2045",1993,13,70 - 74,4,1
"2045",1993,13,75 - 79,1,1
"2045",1993,13,80 - 84,3,0
"2045",1993,13,85 - 89,1,2
"2045",1993,13,90 - 94,0,0
"2045",1993,13,95+,0,0
"2045",1993,13,UNK,0,0
"2045",1993,14,Total,0,0
"2045",1993,14,0,0,0
"2045",1993,14,1,0,0
"2045",1993,14,2,0,0
"2045",1993,14,3,0,0
"2045",1993,14,4,0,0
"2045",1993,14,5 - 9,0,0
"2045",1993,14,10 - 14,0,0
"2045",1993,14,15 - 19,0,0
"2045",1993,14,20 - 24,0,0
"2045",1993,14,25 - 29,0,0
"2045",1993,14,30 - 34,0,0
"2045",1993,14,35 - 39,0,0
"2045",1993,14,40 - 44,0,0
"2045",1993,14,45 - 49,0,0
"2045",1993,14,50 - 54,0,0
"2045",1993,14,55 - 59,0,0
"2045",1993,14,60 - 64,0,0
"2045",1993,14,65 - 69,0,0
"2045",1993,14,70 - 74,0,0
"2045",1993,14,75 - 79,0,0
"2045",1993,14,80 - 84,0,0
"2045",1993,14,85 - 89,0,0
"2045",1993,14,90 - 94,0,0
"2045",1993,14,95+,0,0
"2045",1993,14,UNK,0,0
"2045",1993,15,Total,8,3
"2045",1993,15,0,2,0
"2045",1993,15,1,1,0
"2045",1993,15,2,0,0
"2045",1993,15,3,0,0
"2045",1993,15,4,0,0
"2045",1993,15,5 - 9,0,0
"2045",1993,15,10 - 14,0,0
"2045",1993,15,15 - 19,1,0
"2045",1993,15,20 - 24,1,0
"2045",1993,15,25 - 29,0,0
"2045",1993,15,30 - 34,0,0
"2045",1993,15,35 - 39,0,0
"2045",1993,15,40 - 44,0,0
"2045",1993,15,45 - 49,2,0
"2045",1993,15,50 - 54,0,0
"2045",1993,15,55 - 59,0,2
"2045",1993,15,60 - 64,0,0
"2045",1993,15,65 - 69,0,0
"2045",1993,15,70 - 74,0,0
"2045",1993,15,75 - 79,0,0
"2045",1993,15,80 - 84,1,1
"2045",1993,15,85 - 89,0,0
"2045",1993,15,90 - 94,0,0
"2045",1993,15,95+,0,0
"2045",1993,15,UNK,0,0
"2045",1994,1,Total,340,423
"2045",1994,1,0,41,45
"2045",1994,1,1,5,6
"2045",1994,1,2,0,5
"2045",1994,1,3,2,2
"2045",1994,1,4,0,6
"2045",1994,1,5 - 9,4,7
"2045",1994,1,10 - 14,5,3
"2045",1994,1,15 - 19,5,11
"2045",1994,1,20 - 24,10,10
"2045",1994,1,25 - 29,4,21
"2045",1994,1,30 - 34,8,13
"2045",1994,1,35 - 39,8,10
"2045",1994,1,40 - 44,9,13
"2045",1994,1,45 - 49,7,16
"2045",1994,1,50 - 54,12,14
"2045",1994,1,55 - 59,12,30
"2045",1994,1,60 - 64,26,25
"2045",1994,1,65 - 69,17,35
"2045",1994,1,70 - 74,31,37
"2045",1994,1,75 - 79,37,26
"2045",1994,1,80 - 84,41,28
"2045",1994,1,85 - 89,47,45
"2045",1994,1,90 - 94,0,0
"2045",1994,1,95+,0,0
"2045",1994,1,UNK,9,15
"2045",1994,2,Total,24,27
"2045",1994,2,0,4,9
"2045",1994,2,1,1,0
"2045",1994,2,2,0,0
"2045",1994,2,3,0,0
"2045",1994,2,4,0,0
"2045",1994,2,5 - 9,0,0
"2045",1994,2,10 - 14,1,1
"2045",1994,2,15 - 19,0,0
"2045",1994,2,20 - 24,1,1
"2045",1994,2,25 - 29,0,0
"2045",1994,2,30 - 34,0,2
"2045",1994,2,35 - 39,1,0
"2045",1994,2,40 - 44,0,0
"2045",1994,2,45 - 49,0,3
"2045",1994,2,50 - 54,3,1
"2045",1994,2,55 - 59,1,1
"2045",1994,2,60 - 64,0,1
"2045",1994,2,65 - 69,1,2
"2045",1994,2,70 - 74,1,1
"2045",1994,2,75 - 79,5,1
"2045",1994,2,80 - 84,0,3
"2045",1994,2,85 - 89,5,1
"2045",1994,2,90 - 94,0,0
"2045",1994,2,95+,0,0
"2045",1994,2,UNK,0,0
"2045",1994,3,Total,37,42
"2045",1994,3,0,0,0
"2045",1994,3,1,0,0
"2045",1994,3,2,0,0
"2045",1994,3,3,0,0
"2045",1994,3,4,0,0
"2045",1994,3,5 - 9,0,1
"2045",1994,3,10 - 14,0,0
"2045",1994,3,15 - 19,0,0
"2045",1994,3,20 - 24,0,0
"2045",1994,3,25 - 29,0,3
"2045",1994,3,30 - 34,0,1
"2045",1994,3,35 - 39,2,0
"2045",1994,3,40 - 44,3,2
"2045",1994,3,45 - 49,1,0
"2045",1994,3,50 - 54,2,4
"2045",1994,3,55 - 59,3,4
"2045",1994,3,60 - 64,4,5
"2045",1994,3,65 - 69,2,5
"2045",1994,3,70 - 74,10,8
"2045",1994,3,75 - 79,3,2
"2045",1994,3,80 - 84,6,4
"2045",1994,3,85 - 89,1,1
"2045",1994,3,90 - 94,0,0
"2045",1994,3,95+,0,0
"2045",1994,3,UNK,0,2
"2045",1994,4,Total,127,128
"2045",1994,4,0,8,2
"2045",1994,4,1,1,1
"2045",1994,4,2,0,3
"2045",1994,4,3,0,0
"2045",1994,4,4,0,0
"2045",1994,4,5 - 9,0,1
"2045",1994,4,10 - 14,0,0
"2045",1994,4,15 - 19,0,2
"2045",1994,4,20 - 24,1,0
"2045",1994,4,25 - 29,0,2
"2045",1994,4,30 - 34,3,2
"2045",1994,4,35 - 39,0,0
"2045",1994,4,40 - 44,3,0
"2045",1994,4,45 - 49,4,5
"2045",1994,4,50 - 54,4,4
"2045",1994,4,55 - 59,7,10
"2045",1994,4,60 - 64,12,10
"2045",1994,4,65 - 69,6,13
"2045",1994,4,70 - 74,16,22
"2045",1994,4,75 - 79,17,16
"2045",1994,4,80 - 84,25,10
"2045",1994,4,85 - 89,17,22
"2045",1994,4,90 - 94,0,0
"2045",1994,4,95+,0,0
"2045",1994,4,UNK,3,3
"2045",1994,5,Total,40,48
"2045",1994,5,0,5,4
"2045",1994,5,1,0,0
"2045",1994,5,2,0,1
"2045",1994,5,3,0,0
"2045",1994,5,4,0,1
"2045",1994,5,5 - 9,0,2
"2045",1994,5,10 - 14,1,0
"2045",1994,5,15 - 19,1,4
"2045",1994,5,20 - 24,3,2
"2045",1994,5,25 - 29,2,2
"2045",1994,5,30 - 34,1,0
"2045",1994,5,35 - 39,1,0
"2045",1994,5,40 - 44,0,1
"2045",1994,5,45 - 49,1,0
"2045",1994,5,50 - 54,1,2
"2045",1994,5,55 - 59,1,4
"2045",1994,5,60 - 64,1,3
"2045",1994,5,65 - 69,1,3
"2045",1994,5,70 - 74,3,1
"2045",1994,5,75 - 79,4,1
"2045",1994,5,80 - 84,4,5
"2045",1994,5,85 - 89,10,11
"2045",1994,5,90 - 94,0,0
"2045",1994,5,95+,0,0
"2045",1994,5,UNK,0,1
"2045",1994,6,Total,0,0
"2045",1994,6,0,0,0
"2045",1994,6,1,0,0
"2045",1994,6,2,0,0
"2045",1994,6,3,0,0
"2045",1994,6,4,0,0
"2045",1994,6,5 - 9,0,0
"2045",1994,6,10 - 14,0,0
"2045",1994,6,15 - 19,0,0
"2045",1994,6,20 - 24,0,0
"2045",1994,6,25 - 29,0,0
"2045",1994,6,30 - 34,0,0
"2045",1994,6,35 - 39,0,0
"2045",1994,6,40 - 44,0,0
"2045",1994,6,45 - 49,0,0
"2045",1994,6,50 - 54,0,0
"2045",1994,6,55 - 59,0,0
"2045",1994,6,60 - 64,0,0
"2045",1994,6,65 - 69,0,0
"2045",1994,6,70 - 74,0,0
"2045",1994,6,75 - 79,0,0
"2045",1994,6,80 - 84,0,0
"2045",1994,6,85 - 89,0,0
"2045",1994,6,90 - 94,0,0
"2045",1994,6,95+,0,0
"2045",1994,6,UNK,0,0
"2045",1994,7,Total,7,8
"2045",1994,7,0,2,1
"2045",1994,7,1,0,1
"2045",1994,7,2,0,0
"2045",1994,7,3,0,0
"2045",1994,7,4,0,1
"2045",1994,7,5 - 9,1,1
"2045",1994,7,10 - 14,0,1
"2045",1994,7,15 - 19,2,1
"2045",1994,7,20 - 24,0,0
"2045",1994,7,25 - 29,1,0
"2045",1994,7,30 - 34,0,0
"2045",1994,7,35 - 39,0,0
"2045",1994,7,40 - 44,0,1
"2045",1994,7,45 - 49,0,0
"2045",1994,7,50 - 54,1,0
"2045",1994,7,55 - 59,0,0
"2045",1994,7,60 - 64,0,0
"2045",1994,7,65 - 69,0,1
"2045",1994,7,70 - 74,0,0
"2045",1994,7,75 - 79,0,0
"2045",1994,7,80 - 84,0,0
"2045",1994,7,85 - 89,0,0
"2045",1994,7,90 - 94,0,0
"2045",1994,7,95+,0,0
"2045",1994,7,UNK,0,0
"2045",1994,8,Total,13,25
"2045",1994,8,0,0,2
"2045",1994,8,1,0,1
"2045",1994,8,2,0,1
"2045",1994,8,3,0,0
"2045",1994,8,4,0,1
"2045",1994,8,5 - 9,0,0
"2045",1994,8,10 - 14,0,0
"2045",1994,8,15 - 19,0,0
"2045",1994,8,20 - 24,0,2
"2045",1994,8,25 - 29,1,3
"2045",1994,8,30 - 34,2,3
"2045",1994,8,35 - 39,0,2
"2045",1994,8,40 - 44,1,0
"2045",1994,8,45 - 49,1,1
"2045",1994,8,50 - 54,0,0
"2045",1994,8,55 - 59,0,2
"2045",1994,8,60 - 64,2,1
"2045",1994,8,65 - 69,3,1
"2045",1994,8,70 - 74,0,1
"2045",1994,8,75 - 79,1,1
"2045",1994,8,80 - 84,1,1
"2045",1994,8,85 - 89,1,2
"2045",1994,8,90 - 94,0,0
"2045",1994,8,95+,0,0
"2045",1994,8,UNK,0,0
"2045",1994,9,Total,8,11
"2045",1994,9,0,0,0
"2045",1994,9,1,0,0
"2045",1994,9,2,0,0
"2045",1994,9,3,1,0
"2045",1994,9,4,0,0
"2045",1994,9,5 - 9,1,1
"2045",1994,9,10 - 14,0,0
"2045",1994,9,15 - 19,0,0
"2045",1994,9,20 - 24,0,0
"2045",1994,9,25 - 29,0,0
"2045",1994,9,30 - 34,1,0
"2045",1994,9,35 - 39,2,0
"2045",1994,9,40 - 44,0,1
"2045",1994,9,45 - 49,0,1
"2045",1994,9,50 - 54,1,0
"2045",1994,9,55 - 59,0,1
"2045",1994,9,60 - 64,0,2
"2045",1994,9,65 - 69,0,4
"2045",1994,9,70 - 74,0,1
"2045",1994,9,75 - 79,1,0
"2045",1994,9,80 - 84,0,0
"2045",1994,9,85 - 89,1,0
"2045",1994,9,90 - 94,0,0
"2045",1994,9,95+,0,0
"2045",1994,9,UNK,0,0
"2045",1994,10,Total,12,10
"2045",1994,10,0,0,0
"2045",1994,10,1,0,0
"2045",1994,10,2,0,0
"2045",1994,10,3,0,0
"2045",1994,10,4,0,0
"2045",1994,10,5 - 9,0,0
"2045",1994,10,10 - 14,0,0
"2045",1994,10,15 - 19,0,1
"2045",1994,10,20 - 24,1,0
"2045",1994,10,25 - 29,0,0
"2045",1994,10,30 - 34,0,0
"2045",1994,10,35 - 39,1,0
"2045",1994,10,40 - 44,1,0
"2045",1994,10,45 - 49,0,1
"2045",1994,10,50 - 54,0,1
"2045",1994,10,55 - 59,0,2
"2045",1994,10,60 - 64,3,0
"2045",1994,10,65 - 69,3,1
"2045",1994,10,70 - 74,0,0
"2045",1994,10,75 - 79,0,0
"2045",1994,10,80 - 84,1,0
"2045",1994,10,85 - 89,2,4
"2045",1994,10,90 - 94,0,0
"2045",1994,10,95+,0,0
"2045",1994,10,UNK,0,0
"2045",1994,11,Total,18,25
"2045",1994,11,0,13,18
"2045",1994,11,1,0,0
"2045",1994,11,2,0,0
"2045",1994,11,3,0,0
"2045",1994,11,4,0,0
"2045",1994,11,5 - 9,0,0
"2045",1994,11,10 - 14,0,0
"2045",1994,11,15 - 19,0,0
"2045",1994,11,20 - 24,0,0
"2045",1994,11,25 - 29,0,0
"2045",1994,11,30 - 34,0,0
"2045",1994,11,35 - 39,0,0
"2045",1994,11,40 - 44,0,0
"2045",1994,11,45 - 49,0,0
"2045",1994,11,50 - 54,0,0
"2045",1994,11,55 - 59,0,0
"2045",1994,11,60 - 64,0,0
"2045",1994,11,65 - 69,0,0
"2045",1994,11,70 - 74,0,0
"2045",1994,11,75 - 79,0,0
"2045",1994,11,80 - 84,0,0
"2045",1994,11,85 - 89,0,0
"2045",1994,11,90 - 94,0,0
"2045",1994,11,95+,0,0
"2045",1994,11,UNK,5,7
"2045",1994,12,Total,26,30
"2045",1994,12,0,3,5
"2045",1994,12,1,0,3
"2045",1994,12,2,0,0
"2045",1994,12,3,1,0
"2045",1994,12,4,0,0
"2045",1994,12,5 - 9,0,0
"2045",1994,12,10 - 14,0,0
"2045",1994,12,15 - 19,0,0
"2045",1994,12,20 - 24,1,0
"2045",1994,12,25 - 29,0,0
"2045",1994,12,30 - 34,1,0
"2045",1994,12,35 - 39,0,2
"2045",1994,12,40 - 44,0,1
"2045",1994,12,45 - 49,0,0
"2045",1994,12,50 - 54,0,0
"2045",1994,12,55 - 59,0,3
"2045",1994,12,60 - 64,2,3
"2045",1994,12,65 - 69,1,3
"2045",1994,12,70 - 74,1,1
"2045",1994,12,75 - 79,5,0
"2045",1994,12,80 - 84,3,4
"2045",1994,12,85 - 89,8,3
"2045",1994,12,90 - 94,0,0
"2045",1994,12,95+,0,0
"2045",1994,12,UNK,0,2
"2045",1994,13,Total,20,63
"2045",1994,13,0,6,3
"2045",1994,13,1,3,0
"2045",1994,13,2,0,0
"2045",1994,13,3,0,2
"2045",1994,13,4,0,2
"2045",1994,13,5 - 9,2,1
"2045",1994,13,10 - 14,2,1
"2045",1994,13,15 - 19,1,3
"2045",1994,13,20 - 24,1,5
"2045",1994,13,25 - 29,0,10
"2045",1994,13,30 - 34,0,5
"2045",1994,13,35 - 39,0,6
"2045",1994,13,40 - 44,0,7
"2045",1994,13,45 - 49,0,5
"2045",1994,13,50 - 54,0,2
"2045",1994,13,55 - 59,0,3
"2045",1994,13,60 - 64,2,0
"2045",1994,13,65 - 69,0,2
"2045",1994,13,70 - 74,0,2
"2045",1994,13,75 - 79,0,4
"2045",1994,13,80 - 84,1,0
"2045",1994,13,85 - 89,1,0
"2045",1994,13,90 - 94,0,0
"2045",1994,13,95+,0,0
"2045",1994,13,UNK,1,0
"2045",1994,14,Total,1,1
"2045",1994,14,0,0,0
"2045",1994,14,1,0,0
"2045",1994,14,2,0,0
"2045",1994,14,3,0,0
"2045",1994,14,4,0,0
"2045",1994,14,5 - 9,0,0
"2045",1994,14,10 - 14,0,0
"2045",1994,14,15 - 19,0,0
"2045",1994,14,20 - 24,1,0
"2045",1994,14,25 - 29,0,1
"2045",1994,14,30 - 34,0,0
"2045",1994,14,35 - 39,0,0
"2045",1994,14,40 - 44,0,0
"2045",1994,14,45 - 49,0,0
"2045",1994,14,50 - 54,0,0
"2045",1994,14,55 - 59,0,0
"2045",1994,14,60 - 64,0,0
"2045",1994,14,65 - 69,0,0
"2045",1994,14,70 - 74,0,0
"2045",1994,14,75 - 79,0,0
"2045",1994,14,80 - 84,0,0
"2045",1994,14,85 - 89,0,0
"2045",1994,14,90 - 94,0,0
"2045",1994,14,95+,0,0
"2045",1994,14,UNK,0,0
"2045",1994,15,Total,7,5
"2045",1994,15,0,0,1
"2045",1994,15,1,0,0
"2045",1994,15,2,0,0
"2045",1994,15,3,0,0
"2045",1994,15,4,0,1
"2045",1994,15,5 - 9,0,0
"2045",1994,15,10 - 14,1,0
"2045",1994,15,15 - 19,1,0
"2045",1994,15,20 - 24,1,0
"2045",1994,15,25 - 29,0,0
"2045",1994,15,30 - 34,0,0
"2045",1994,15,35 - 39,1,0
"2045",1994,15,40 - 44,1,0
"2045",1994,15,45 - 49,0,0
"2045",1994,15,50 - 54,0,0
"2045",1994,15,55 - 59,0,0
"2045",1994,15,60 - 64,0,0
"2045",1994,15,65 - 69,0,0
"2045",1994,15,70 - 74,0,0
"2045",1994,15,75 - 79,1,1
"2045",1994,15,80 - 84,0,1
"2045",1994,15,85 - 89,1,1
"2045",1994,15,90 - 94,0,0
